timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
119.00;34.813499;flow_2.1;188044903#1_0;24.368960;0.000000;0.000000;vehDist4;13.416478;52.521692
119.00;45.965568;flow_2.2;:1986668243_0_0;7.898875;0.000000;5.229556;vehDist24;13.416065;52.521312
120.00;305.465139;flow_1.0;728838409#0_0;18.666181;0.000000;6.043000;vehDist4;13.415016;52.522904
120.00;309.323359;flow_1.1;301241483#1_0;1.146646;0.000000;5.972215;vehDist58;13.415409;52.522731
120.00;79.813499;flow_1.2;188044903#1_3;17.443517;0.000000;3.248986;vehDist74;13.416327;52.521692
120.00;34.557237;flow_1.3;24540242#1_0;1.700000;0.000000;0.000000;vehDist54;13.414635;52.520033
120.00;30.257320;flow_2.0;19801618#4_0;69.354361;0.000000;6.640145;vehDist49;13.417963;52.523235
120.00;34.813499;flow_2.1;188044903#1_0;24.368960;0.000000;0.000000;vehDist4;13.416478;52.521692
120.00;34.378470;flow_2.2;188044903#0_0;4.570030;0.000000;5.341155;vehDist24;13.416110;52.521351
121.00;305.465139;flow_1.0;728838409#0_0;24.709181;0.000000;6.043000;vehDist4;13.414942;52.522935
121.00;309.929015;flow_1.1;301241483#2_0;3.648861;0.000000;5.972215;vehDist58;13.415340;52.522764
121.00;79.813499;flow_1.2;188044903#1_3;19.719889;0.000000;3.248986;vehDist74;13.416346;52.521710
121.00;34.557237;flow_1.3;24540242#1_0;2.377382;0.000000;0.677382;vehDist54;13.414640;52.520038
121.00;30.257320;flow_2.0;19801618#4_0;76.102208;0.000000;6.747847;vehDist49;13.418011;52.523288
121.00;34.813499;flow_2.1;188044903#1_0;24.368960;0.000000;0.000000;vehDist4;13.416478;52.521692
121.00;34.378470;flow_2.2;188044903#0_0;9.854479;0.000000;5.284449;vehDist24;13.416152;52.521391
122.00;305.465139;flow_1.0;728838409#0_0;30.752181;0.000000;6.043000;vehDist4;13.414868;52.522965
122.00;309.200318;flow_1.1;301241483#3_0;5.161077;0.000000;5.972215;vehDist58;13.415270;52.522797
122.00;64.813499;flow_1.2;188044903#1_3;22.079023;0.000000;2.248986;vehDist74;13.416366;52.521727
122.00;34.557237;flow_1.3;24540242#1_0;3.663107;0.000000;1.285725;vehDist54;13.414651;52.520048
122.00;30.257320;flow_2.0;19801618#4_0;82.498342;0.000000;6.396134;vehDist49;13.418056;52.523338
122.00;34.813499;flow_2.1;188044903#1_0;24.368960;0.000000;0.000000;vehDist4;13.416478;52.521692
122.00;34.378470;flow_2.2;188044903#0_0;14.989272;0.000000;5.134793;vehDist24;13.416194;52.521430
123.00;305.465139;flow_1.0;728838409#0_0;36.795181;0.000000;6.043000;vehDist4;13.414795;52.522996
123.00;305.465139;flow_1.1;728838409#0_0;3.943292;0.000000;5.972215;vehDist58;13.415195;52.522830
123.00;64.813499;flow_1.2;188044903#1_3;23.150882;0.000000;0.248986;vehDist74;13.416374;52.521736
123.00;34.557237;flow_1.3;24540242#1_0;5.410117;0.000000;1.747009;vehDist54;13.414665;52.520061
123.00;30.257320;flow_2.0;19801618#4_0;89.034628;0.000000;6.536286;vehDist49;13.418103;52.523390
123.00;34.813499;flow_2.1;188044903#1_0;24.368960;0.000000;0.000000;vehDist4;13.416478;52.521692
123.00;34.378470;flow_2.2;188044903#0_0;20.232395;0.000000;5.243124;vehDist24;13.416236;52.521469
123.00;34.557237;flow_2.3;24540242#1_0;1.700000;0.000000;0.000000;vehDist74;13.414635;52.520033
124.00;305.465139;flow_1.0;728838409#0_0;42.838181;0.000000;6.043000;vehDist4;13.414721;52.523026
124.00;305.465139;flow_1.1;728838409#0_0;9.915507;0.000000;5.972215;vehDist58;13.415122;52.522860
124.00;109.813499;flow_1.2;188044903#1_3;23.214698;0.000000;0.248986;vehDist74;13.416375;52.521736
124.00;34.557237;flow_1.3;24540242#1_0;7.722094;0.000000;2.311977;vehDist54;13.414684;52.520079
124.00;30.257320;flow_2.0;19801618#4_0;95.625230;0.000000;6.590601;vehDist49;13.418150;52.523442
124.00;34.813499;flow_2.1;188044903#1_0;24.368960;0.000000;0.000000;vehDist4;13.416478;52.521692
124.00;34.378470;flow_2.2;188044903#0_0;25.493131;0.000000;5.260736;vehDist24;13.416278;52.521509
124.00;34.557237;flow_2.3;24540242#1_0;2.204239;0.000000;0.504239;vehDist74;13.414639;52.520037
125.00;305.465139;flow_1.0;728838409#0_0;48.881181;0.000000;6.043000;vehDist4;13.414647;52.523057
125.00;305.465139;flow_1.1;728838409#0_0;15.887723;0.000000;5.972215;vehDist58;13.415049;52.522890
125.00;64.813499;flow_1.2;188044903#1_3;23.214698;0.000000;0.000000;vehDist74;13.416375;52.521736
125.00;34.557237;flow_1.3;24540242#1_0;10.559214;0.000000;2.837120;vehDist54;13.414707;52.520100
125.00;30.257320;flow_2.0;19801618#4_0;102.308473;0.000000;6.683244;vehDist49;13.418198;52.523494
125.00;34.813499;flow_2.1;188044903#1_0;24.368960;0.000000;0.000000;vehDist4;13.416478;52.521692
125.00;34.813499;flow_2.2;188044903#1_0;4.018776;0.000000;5.365645;vehDist24;13.416320;52.521547
125.00;34.557237;flow_2.3;24540242#1_0;3.250849;0.000000;1.046610;vehDist74;13.414647;52.520045
126.00;305.465139;flow_1.0;728838409#0_0;54.924181;0.000000;6.043000;vehDist4;13.414574;52.523088
126.00;305.465139;flow_1.1;728838409#0_0;21.859938;0.000000;5.972215;vehDist58;13.414977;52.522920
126.00;19.813499;flow_1.2;188044903#1_3;23.214698;0.000000;0.000000;vehDist74;13.416375;52.521736
126.00;34.557237;flow_1.3;24540242#1_0;13.853295;0.000000;3.294081;vehDist54;13.414733;52.520125
126.00;30.257320;flow_2.0;19801618#4_0;108.754948;0.000000;6.446475;vehDist49;13.418244;52.523545
126.00;34.813499;flow_2.1;188044903#1_0;24.368960;0.000000;0.000000;vehDist4;13.416478;52.521692
126.00;34.813499;flow_2.2;188044903#1_0;9.511092;0.000000;5.492316;vehDist24;13.416362;52.521586
126.00;34.557237;flow_2.3;24540242#1_0;5.098857;0.000000;1.848008;vehDist74;13.414662;52.520059
127.00;305.465139;flow_1.0;728838409#0_0;60.967181;0.000000;6.043000;vehDist4;13.414500;52.523118
127.00;305.465139;flow_1.1;728838409#0_0;27.832153;0.000000;5.972215;vehDist58;13.414904;52.522951
127.00;334.813499;flow_1.2;188044903#1_3;23.214698;0.000000;0.000000;vehDist74;13.416375;52.521736
127.00;34.557237;flow_1.3;24540242#1_0;17.722102;0.000000;3.868806;vehDist54;13.414765;52.520154
127.00;30.257320;flow_2.0;19801618#4_0;115.080421;0.000000;6.325474;vehDist49;13.418289;52.523595
127.00;34.813499;flow_2.1;188044903#1_0;24.368960;0.000000;0.000000;vehDist4;13.416478;52.521692
127.00;34.813499;flow_2.2;188044903#1_0;14.713645;0.000000;5.202553;vehDist24;13.416403;52.521623
127.00;34.557237;flow_2.3;24540242#1_0;7.745314;0.000000;2.646458;vehDist74;13.414684;52.520079
128.00;305.465139;flow_1.0;728838409#0_0;67.010181;0.000000;6.043000;vehDist4;13.414426;52.523149
128.00;305.465139;flow_1.1;728838409#0_0;33.804369;0.000000;5.972215;vehDist58;13.414831;52.522981
128.00;289.813499;flow_1.2;188044903#1_3;23.214698;0.000000;0.000000;vehDist74;13.416375;52.521736
128.00;34.557237;flow_1.3;24540242#1_0;22.229454;0.000000;4.507352;vehDist54;13.414801;52.520188
128.00;30.257320;flow_2.0;19801618#4_0;121.411164;0.000000;6.330743;vehDist49;13.418334;52.523644
128.00;34.813499;flow_2.1;188044903#1_0;24.368960;0.000000;0.000000;vehDist4;13.416478;52.521692
128.00;34.813499;flow_2.2;188044903#1_0;19.959483;0.000000;5.245838;vehDist24;13.416444;52.521661
128.00;34.557237;flow_2.3;24540242#1_0;11.027897;0.000000;3.282583;vehDist74;13.414710;52.520103
129.00;305.465139;flow_1.0;728838409#0_0;73.053181;0.000000;6.043000;vehDist4;13.414353;52.523179
129.00;305.465139;flow_1.1;728838409#0_0;39.776584;0.000000;5.972215;vehDist58;13.414758;52.523011
129.00;244.813499;flow_1.2;188044903#1_3;23.214698;0.000000;0.000000;vehDist74;13.416375;52.521736
129.00;34.557237;flow_1.3;24540242#1_0;27.280189;0.000000;5.050735;vehDist54;13.414842;52.520226
129.00;30.257320;flow_2.0;19801618#4_0;127.842911;0.000000;6.431746;vehDist49;13.418380;52.523695
129.00;34.813499;flow_2.1;188044903#1_0;24.368960;0.000000;0.000000;vehDist4;13.416478;52.521692
129.00;34.813499;flow_2.2;188044903#1_0;22.205322;0.000000;2.245838;vehDist24;13.416461;52.521677
129.00;34.557237;flow_2.3;24540242#1_0;15.027841;0.000000;3.999944;vehDist74;13.414743;52.520134
130.00;305.465139;flow_1.0;728838409#0_0;79.096181;0.000000;6.043000;vehDist4;13.414279;52.523210
130.00;305.465139;flow_1.1;728838409#0_0;45.748799;0.000000;5.972215;vehDist58;13.414686;52.523041
130.00;199.813499;flow_1.2;188044903#1_3;23.214698;0.000000;0.000000;vehDist74;13.416375;52.521736
130.00;34.557237;flow_1.3;24540242#1_0;33.083782;0.000000;5.803593;vehDist54;13.414889;52.520269
130.00;30.257320;flow_2.0;19801618#4_0;134.584866;0.000000;6.741955;vehDist49;13.418429;52.523748
130.00;34.813499;flow_2.1;188044903#1_0;24.368960;0.000000;0.000000;vehDist4;13.416478;52.521692
130.00;34.813499;flow_2.2;188044903#1_0;22.238201;0.000000;0.032879;vehDist24;13.416461;52.521677
130.00;34.557237;flow_2.3;24540242#1_0;19.810831;0.000000;4.782990;vehDist74;13.414781;52.520169
131.00;305.465139;flow_1.0;728838409#0_0;85.139181;0.000000;6.043000;vehDist4;13.414205;52.523240
131.00;305.465139;flow_1.1;728838409#0_0;51.721015;0.000000;5.972215;vehDist58;13.414613;52.523071
131.00;154.813499;flow_1.2;188044903#1_3;23.214698;0.000000;0.000000;vehDist74;13.416375;52.521736
131.00;34.557237;flow_1.3;24540242#1_0;38.862809;0.000000;5.779027;vehDist54;13.414936;52.520313
131.00;34.813499;flow_2.1;188044903#1_0;24.368960;0.000000;0.000000;vehDist4;13.416478;52.521692
131.00;34.813499;flow_2.2;188044903#1_0;22.256614;0.000000;0.018413;vehDist24;13.416461;52.521677
131.00;34.557237;flow_2.3;24540242#1_0;25.114220;0.000000;5.303389;vehDist74;13.414824;52.520209
132.00;305.465139;flow_1.0;728838409#0_0;91.182181;0.000000;6.043000;vehDist4;13.414132;52.523271
132.00;305.465139;flow_1.1;728838409#0_0;57.693230;0.000000;5.972215;vehDist58;13.414540;52.523102
132.00;109.813499;flow_1.2;188044903#1_3;23.214698;0.000000;0.000000;vehDist74;13.416375;52.521736
132.00;34.557237;flow_1.3;24540242#1_0;44.753912;0.000000;5.891103;vehDist54;13.414983;52.520357
132.00;34.813499;flow_2.1;188044903#1_0;24.368960;0.000000;0.000000;vehDist4;13.416478;52.521692
132.00;34.813499;flow_2.2;188044903#1_0;22.263708;0.000000;0.007094;vehDist24;13.416461;52.521677
132.00;34.557237;flow_2.3;24540242#1_0;31.198481;0.000000;6.084261;vehDist74;13.414874;52.520255
133.00;305.465139;flow_1.0;728838409#0_0;97.225181;0.000000;6.043000;vehDist4;13.414058;52.523301
133.00;305.465139;flow_1.1;728838409#0_0;63.665445;0.000000;5.972215;vehDist58;13.414467;52.523132
133.00;64.813499;flow_1.2;188044903#1_3;23.214698;0.000000;0.000000;vehDist74;13.416375;52.521736
133.00;34.557237;flow_1.3;24540242#1_0;50.777026;0.000000;6.023114;vehDist54;13.415032;52.520402
133.00;34.813499;flow_2.1;188044903#1_0;24.368960;0.000000;0.000000;vehDist4;13.416478;52.521692
133.00;34.813499;flow_2.2;188044903#1_0;22.266472;0.000000;0.002765;vehDist24;13.416461;52.521677
133.00;34.557237;flow_2.3;24540242#1_0;37.692773;0.000000;6.494292;vehDist74;13.414926;52.520304
134.00;305.465139;flow_1.0;728838409#0_0;103.268181;0.000000;6.043000;vehDist4;13.413984;52.523332
134.00;305.465139;flow_1.1;728838409#0_0;69.637661;0.000000;5.972215;vehDist58;13.414394;52.523162
134.00;19.813499;flow_1.2;188044903#1_3;23.214698;0.000000;0.000000;vehDist74;13.416375;52.521736
134.00;34.557237;flow_1.3;24540242#1_0;56.592010;0.000000;5.814984;vehDist54;13.415079;52.520446
134.00;34.813499;flow_2.1;188044903#1_0;24.368960;0.000000;0.000000;vehDist4;13.416478;52.521692
134.00;34.813499;flow_2.2;188044903#1_0;22.267557;0.000000;0.001085;vehDist24;13.416461;52.521677
134.00;34.557237;flow_2.3;24540242#1_0;44.129383;0.000000;6.436610;vehDist74;13.414978;52.520352
135.00;305.465139;flow_1.0;728838409#0_0;109.311181;0.000000;6.043000;vehDist4;13.413911;52.523362
135.00;305.465139;flow_1.1;728838409#0_0;75.609876;0.000000;5.972215;vehDist58;13.414322;52.523192
135.00;334.813499;flow_1.2;188044903#1_3;23.214698;0.000000;0.000000;vehDist74;13.416375;52.521736
135.00;34.557237;flow_1.3;24540242#1_0;62.391204;0.000000;5.799194;vehDist54;13.415126;52.520489
135.00;34.813499;flow_2.1;188044903#1_0;24.855996;0.000000;0.487036;vehDist4;13.416482;52.521696
135.00;34.813499;flow_2.2;188044903#1_0;22.267875;0.000000;0.000319;vehDist24;13.416461;52.521677
135.00;34.557237;flow_2.3;24540242#1_0;50.582261;0.000000;6.452878;vehDist74;13.415030;52.520401
136.00;305.465139;flow_1.0;728838409#0_0;115.354181;0.000000;6.043000;vehDist4;13.413837;52.523393
136.00;305.465139;flow_1.1;728838409#0_0;81.582091;0.000000;5.972215;vehDist58;13.414249;52.523222
136.00;19.813499;flow_1.2;188044903#1_3;23.693374;0.000000;0.973000;vehDist74;13.416379;52.521740
136.00;34.557237;flow_1.3;24540242#1_0;68.163709;0.000000;5.772505;vehDist54;13.415173;52.520533
136.00;34.414355;flow_2.1;:junc_01_18_0;0.376927;0.000000;0.890931;vehDist4;13.416489;52.521702
136.00;34.813499;flow_2.2;188044903#1_0;22.545860;0.000000;0.277985;vehDist24;13.416464;52.521679
136.00;34.557237;flow_2.3;24540242#1_0;57.126265;0.000000;6.544004;vehDist74;13.415083;52.520450
137.00;305.465139;flow_1.0;728838409#0_0;121.397181;0.000000;6.043000;vehDist4;13.413764;52.523423
137.00;305.465139;flow_1.1;728838409#0_0;87.554307;0.000000;5.972215;vehDist58;13.414176;52.523252
137.00;34.813499;flow_1.2;188044903#1_3;25.153215;0.000000;1.675626;vehDist74;13.416391;52.521751
137.00;34.557237;flow_1.3;24540242#1_0;73.977740;0.000000;5.814032;vehDist54;13.415220;52.520576
137.00;33.179438;flow_2.1;:junc_01_18_0;1.705365;0.000000;1.328438;vehDist4;13.416499;52.521713
137.00;34.813499;flow_2.2;188044903#1_0;23.438291;0.000000;0.892431;vehDist24;13.416471;52.521686
137.00;34.557237;flow_2.3;24540242#1_0;63.475755;0.000000;6.349490;vehDist74;13.415135;52.520498
138.00;305.465139;flow_1.0;728838409#0_0;127.440181;0.000000;6.043000;vehDist4;13.413690;52.523454
138.00;305.465139;flow_1.1;728838409#0_0;93.526522;0.000000;5.972215;vehDist58;13.414103;52.523283
138.00;19.813499;flow_1.2;:junc_01_23_0;1.460059;0.000000;0.000000;vehDist74;13.416397;52.521765
138.00;34.557237;flow_1.3;24540242#1_0;79.855928;0.000000;5.878187;vehDist54;13.415267;52.520621
138.00;33.179438;flow_2.1;:junc_01_18_0;3.742461;0.000000;2.037096;vehDist4;13.416515;52.521728
138.00;34.813499;flow_2.2;188044903#1_0;24.919579;0.000000;1.481288;vehDist24;13.416482;52.521696
138.00;34.557237;flow_2.3;24540242#1_0;70.036631;0.000000;6.560876;vehDist74;13.415188;52.520547
139.00;305.465139;flow_1.0;728838409#0_0;133.483181;0.000000;6.043000;vehDist4;13.413616;52.523485
139.00;305.465139;flow_1.1;728838409#0_0;99.498737;0.000000;5.972215;vehDist58;13.414030;52.523313
139.00;19.813499;flow_1.2;:junc_01_23_0;1.956194;0.000000;0.973000;vehDist74;13.416398;52.521770
139.00;34.557237;flow_1.3;24540242#1_0;85.648222;0.000000;5.792294;vehDist54;13.415314;52.520664
139.00;33.179438;flow_2.1;:junc_01_18_0;6.467892;0.000000;2.725432;vehDist4;13.416536;52.521749
139.00;33.307066;flow_2.2;:junc_01_18_0;1.469411;0.000000;1.919833;vehDist24;13.416497;52.521711
139.00;34.557237;flow_2.3;24540242#1_0;76.255151;0.000000;6.218520;vehDist74;13.415238;52.520594
140.00;305.465139;flow_1.0;728838409#0_0;139.526181;0.000000;6.043000;vehDist4;13.413543;52.523515
140.00;305.465139;flow_1.1;728838409#0_0;105.470952;0.000000;5.972215;vehDist58;13.413958;52.523343
140.00;19.813499;flow_1.2;:junc_01_23_0;3.417807;0.000000;1.946000;vehDist74;13.416403;52.521782
140.00;34.557237;flow_1.3;24540242#1_0;91.450044;0.000000;5.801822;vehDist54;13.415361;52.520708
140.00;33.179438;flow_2.1;:junc_01_18_0;9.814795;0.000000;3.346903;vehDist4;13.416562;52.521774
140.00;33.179438;flow_2.2;:junc_01_18_0;4.170173;0.000000;2.700762;vehDist24;13.416518;52.521731
140.00;34.557237;flow_2.3;24540242#1_0;82.528717;0.000000;6.273566;vehDist74;13.415289;52.520641
141.00;305.465139;flow_1.1;728838409#0_0;111.443168;0.000000;5.972215;vehDist58;13.413885;52.523373
141.00;19.813499;flow_1.2;:junc_01_23_0;5.844898;0.000000;2.919000;vehDist74;13.416410;52.521804
141.00;34.557237;flow_1.3;24540242#1_0;97.275887;0.000000;5.825843;vehDist54;13.415408;52.520751
141.00;33.179438;flow_2.1;:junc_01_18_0;13.939851;0.000000;4.125056;vehDist4;13.416594;52.521806
141.00;33.179438;flow_2.2;:junc_01_18_0;7.605372;0.000000;3.435198;vehDist24;13.416545;52.521758
141.00;34.557237;flow_2.3;24540242#1_0;88.427433;0.000000;5.898715;vehDist74;13.415337;52.520685
142.00;305.465139;flow_1.1;728838409#0_0;117.415383;0.000000;5.972215;vehDist58;13.413812;52.523403
142.00;19.813499;flow_1.2;:junc_01_23_0;8.989400;0.000000;3.419000;vehDist74;13.416419;52.521832
142.00;34.557237;flow_1.3;24540242#1_0;103.206189;0.000000;5.930302;vehDist54;13.415456;52.520796
142.00;33.179438;flow_2.1;:junc_01_18_0;18.653105;0.000000;4.713254;vehDist4;13.416631;52.521842
142.00;33.179438;flow_2.2;:junc_01_18_0;11.615284;0.000000;4.009912;vehDist24;13.416576;52.521788
142.00;34.557237;flow_2.3;24540242#1_0;94.151367;0.000000;5.723934;vehDist74;13.415383;52.520728
143.00;305.465139;flow_1.1;728838409#0_0;123.387598;0.000000;5.972215;vehDist58;13.413739;52.523433
143.00;4.813499;flow_1.2;:junc_01_23_0;12.950595;0.000000;4.392000;vehDist74;13.416426;52.521867
143.00;34.557237;flow_1.3;24540242#1_0;109.200891;0.000000;5.994702;vehDist54;13.415505;52.520841
143.00;29.988922;flow_2.1;:junc_01_18_0;24.163930;0.000000;5.510825;vehDist4;13.416671;52.521885
143.00;33.179438;flow_2.2;:junc_01_18_0;16.336800;0.000000;4.721516;vehDist24;13.416613;52.521824
143.00;34.557237;flow_2.3;24540242#1_0;100.182292;0.000000;6.030925;vehDist74;13.415432;52.520773
144.00;305.465139;flow_1.1;728838409#0_0;129.359814;0.000000;5.972215;vehDist58;13.413666;52.523464
144.00;4.813499;flow_1.2;:junc_01_23_0;17.832499;0.000000;5.365000;vehDist74;13.416426;52.521911
144.00;34.557237;flow_1.3;24540242#1_0;115.115549;0.000000;5.914658;vehDist54;13.415552;52.520885
144.00;29.988922;flow_2.1;:junc_01_18_0;29.957964;0.000000;5.794034;vehDist4;13.416712;52.521931
144.00;29.988922;flow_2.2;:junc_01_18_0;21.810533;0.000000;5.473734;vehDist24;13.416654;52.521866
144.00;34.557237;flow_2.3;24540242#1_0;106.127915;0.000000;5.945624;vehDist74;13.415480;52.520818
145.00;305.465139;flow_1.1;728838409#0_0;135.332029;0.000000;5.972215;vehDist58;13.413594;52.523494
145.00;4.813499;flow_1.2;:junc_01_23_0;23.435912;0.000000;5.865000;vehDist74;13.416425;52.521961
145.00;34.557237;flow_1.3;24540242#1_0;121.043936;0.000000;5.928387;vehDist54;13.415600;52.520930
145.00;29.878941;flow_2.1;:junc_01_18_0;35.722140;0.000000;5.764176;vehDist4;13.416753;52.521976
145.00;29.988922;flow_2.2;:junc_01_18_0;27.054705;0.000000;5.244172;vehDist24;13.416691;52.521908
145.00;34.557237;flow_2.3;24540242#1_0;112.204369;0.000000;6.076453;vehDist74;13.415529;52.520864
146.00;4.813499;flow_1.2;:junc_01_23_0;29.288809;0.000000;5.865000;vehDist74;13.416425;52.522014
146.00;34.557237;flow_1.3;24540242#1_0;126.893307;0.000000;5.849371;vehDist54;13.415648;52.520974
146.00;27.830613;flow_2.1;:junc_01_18_0;41.475362;0.000000;5.753222;vehDist4;13.416791;52.522022
146.00;29.988922;flow_2.2;:junc_01_18_0;32.404281;0.000000;5.349576;vehDist24;13.416729;52.521950
146.00;34.557237;flow_2.3;24540242#1_0;118.219650;0.000000;6.015281;vehDist74;13.415578;52.520909
147.00;349.813499;flow_1.2;:junc_01_42_0;1.272106;0.000000;3.735096;vehDist74;13.416416;52.522066
147.00;34.557237;flow_1.3;24540242#1_0;132.607065;0.000000;5.713758;vehDist54;13.415694;52.521017
147.00;27.830613;flow_2.1;:junc_01_18_0;47.126666;0.000000;5.651303;vehDist4;13.416828;52.522068
147.00;27.830613;flow_2.2;:junc_01_18_0;37.846045;0.000000;5.441764;vehDist24;13.416767;52.521993
147.00;34.557237;flow_2.3;24540242#1_0;124.086959;0.000000;5.867309;vehDist74;13.415625;52.520953
148.00;349.813499;flow_1.2;:junc_01_42_0;5.489891;0.000000;4.708096;vehDist74;13.416409;52.522103
148.00;34.557237;flow_1.3;24540242#1_0;138.573873;0.000000;5.966808;vehDist54;13.415742;52.521062
148.00;28.256934;flow_2.1;:junc_01_18_0;53.043348;0.000000;5.916682;vehDist4;13.416867;52.522115
148.00;27.830613;flow_2.2;:junc_01_18_0;43.145181;0.000000;5.299136;vehDist24;13.416802;52.522036
148.00;34.557237;flow_2.3;24540242#1_0;130.010547;0.000000;5.923588;vehDist74;13.415673;52.520997
149.00;349.813499;flow_1.2;:junc_01_42_0;10.676700;0.000000;5.681096;vehDist74;13.416401;52.522150
149.00;34.557237;flow_1.3;24540242#1_0;144.529738;0.000000;5.955865;vehDist54;13.415790;52.521106
149.00;28.256934;flow_2.1;:junc_01_18_0;59.059472;0.000000;6.016124;vehDist4;13.416908;52.522163
149.00;27.830613;flow_2.2;:junc_01_18_0;48.370489;0.000000;5.225308;vehDist24;13.416836;52.522078
149.00;34.557237;flow_2.3;24540242#1_0;136.003379;0.000000;5.992832;vehDist74;13.415721;52.521042
150.00;334.813499;flow_1.2;:junc_01_42_0;16.368101;0.000000;5.681096;vehDist74;13.416384;52.522200
150.00;34.557237;flow_1.3;24540242#1_0;150.529152;0.000000;5.999414;vehDist54;13.415839;52.521152
150.00;35.818958;flow_2.1;19801618#1_0;4.748056;0.000000;5.798584;vehDist4;13.416950;52.522209
150.00;28.256934;flow_2.2;:junc_01_18_0;53.608175;0.000000;5.237685;vehDist24;13.416871;52.522120
150.00;34.557237;flow_2.3;24540242#1_0;141.949619;0.000000;5.946240;vehDist74;13.415770;52.521087
151.00;334.813499;flow_1.2;:junc_01_42_0;21.990553;0.000000;5.681096;vehDist74;13.416359;52.522248
151.00;34.557237;flow_1.3;24540242#1_0;156.384752;0.000000;5.855599;vehDist54;13.415886;52.521196
151.00;35.818958;flow_2.1;19801618#1_0;10.694301;0.000000;5.946245;vehDist4;13.417000;52.522253
151.00;28.256934;flow_2.2;:junc_01_18_0;58.907979;0.000000;5.299804;vehDist24;13.416907;52.522162
151.00;34.557237;flow_2.3;24540242#1_0;147.760601;0.000000;5.810982;vehDist74;13.415817;52.521131
152.00;319.813499;flow_1.2;47016365#1_1;2.836456;0.000000;5.681096;vehDist74;13.416316;52.522293
152.00;34.557237;flow_1.3;24540242#1_0;162.105801;0.000000;5.721049;vehDist54;13.415933;52.521239
152.00;35.818958;flow_2.1;19801618#1_0;16.384817;0.000000;5.690516;vehDist4;13.417048;52.522295
152.00;34.732159;flow_2.2;19801618#1_0;4.266704;0.000000;5.468726;vehDist24;13.416946;52.522205
152.00;34.557237;flow_2.3;24540242#1_0;153.682155;0.000000;5.921555;vehDist74;13.415864;52.521175
153.00;304.813499;flow_1.2;47016365#1_0;9.127392;0.000000;6.181096;vehDist74;13.416266;52.522342
153.00;44.866569;flow_1.3;:1986668243_0_0;1.442774;0.000000;5.916973;vehDist54;13.415984;52.521282
153.00;35.818958;flow_2.1;19801618#1_0;22.291338;0.000000;5.906521;vehDist4;13.417097;52.522339
153.00;35.818958;flow_2.2;19801618#1_0;9.703888;0.000000;5.437184;vehDist24;13.416992;52.522245
153.00;34.557237;flow_2.3;24540242#1_0;159.496309;0.000000;5.814153;vehDist74;13.415912;52.521219
154.00;274.813499;flow_1.2;47016365#1_0;14.051278;0.000000;5.681096;vehDist74;13.416207;52.522368
154.00;49.801072;flow_1.3;:1986668243_0_0;7.532618;0.000000;6.089844;vehDist54;13.416061;52.521309
154.00;35.818958;flow_2.1;19801618#1_0;28.300083;0.000000;6.008744;vehDist4;13.417148;52.522383
154.00;35.818958;flow_2.2;19801618#1_0;14.817932;0.000000;5.114044;vehDist24;13.417035;52.522283
154.00;34.557237;flow_2.3;24540242#1_0;165.357354;0.000000;5.861045;vehDist74;13.415959;52.521263
155.00;289.813499;flow_1.2;47016365#1_0;19.398014;0.000000;5.681096;vehDist74;13.416143;52.522397
155.00;34.378470;flow_1.3;188044903#0_0;4.586253;0.000000;5.723636;vehDist54;13.416110;52.521351
155.00;35.818958;flow_2.1;19801618#1_0;34.131156;0.000000;5.831073;vehDist4;13.417197;52.522427
155.00;35.818958;flow_2.2;19801618#1_0;19.942145;0.000000;5.124212;vehDist24;13.417078;52.522321
155.00;69.918385;flow_2.3;:1986668243_0_0;4.662169;0.000000;5.884816;vehDist74;13.416025;52.521295
156.00;289.813499;flow_1.2;47016365#1_0;24.980036;0.000000;6.181096;vehDist74;13.416077;52.522427
156.00;34.378470;flow_1.3;188044903#0_0;10.539278;0.000000;5.953025;vehDist54;13.416158;52.521396
156.00;35.818958;flow_2.1;19801618#1_0;39.812422;0.000000;5.681266;vehDist4;13.417244;52.522469
156.00;35.818958;flow_2.2;19801618#1_0;25.277087;0.000000;5.334942;vehDist24;13.417122;52.522361
156.00;34.378470;flow_2.3;188044903#0_0;1.730007;0.000000;5.737838;vehDist74;13.416087;52.521330
157.00;289.813499;flow_1.2;47016365#1_0;30.797345;0.000000;6.181096;vehDist74;13.416007;52.522459
157.00;34.378470;flow_1.3;188044903#0_0;16.439131;0.000000;5.899853;vehDist54;13.416205;52.521440
157.00;35.818958;flow_2.1;19801618#1_0;45.845763;0.000000;6.033341;vehDist4;13.417295;52.522513
157.00;35.818958;flow_2.2;19801618#1_0;30.508861;0.000000;5.231774;vehDist24;13.417166;52.522400
157.00;34.378470;flow_2.3;188044903#0_0;7.485596;0.000000;5.755589;vehDist74;13.416133;52.521373
158.00;289.813499;flow_1.2;47016365#1_0;36.379367;0.000000;5.681096;vehDist74;13.415940;52.522489
158.00;34.378470;flow_1.3;188044903#0_0;22.152583;0.000000;5.713452;vehDist54;13.416251;52.521483
158.00;35.818958;flow_2.1;19801618#1_0;51.620593;0.000000;5.774831;vehDist4;13.417343;52.522556
158.00;35.818958;flow_2.2;19801618#1_0;35.718581;0.000000;5.209720;vehDist24;13.417210;52.522438
