timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
104.00;304.400417;flow_2.0;47016365#1_0;18.906961;0.000000;6.381000;vehDist4;13.416149;52.522394
104.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;1.283340;vehDist93;13.416480;52.521694
105.00;267.799683;flow_0.0;:junc_01_38_0;9.445750;0.000000;5.488454;vehDist49;13.416514;52.521935
105.00;312.799683;flow_0.1;:junc_01_9_0;40.365825;0.000000;3.360000;vehDist93;13.416568;52.522180
105.00;282.799683;flow_0.2;:junc_01_15_0;3.550178;0.000000;0.727000;vehDist59;13.416965;52.521923
105.00;113.668503;flow_1.1;:junc_01_32_0;9.935287;0.000000;3.235000;vehDist82;13.416267;52.522131
105.00;338.668503;flow_1.2;:junc_01_18_0;15.593921;0.000000;0.099934;vehDist69;13.416607;52.521819
105.00;304.400417;flow_2.0;47016365#1_0;25.208703;0.000000;6.381000;vehDist4;13.416074;52.522428
105.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
106.00;267.799683;flow_0.0;:junc_01_38_0;15.182622;0.000000;5.988454;vehDist49;13.416430;52.521931
106.00;312.799683;flow_0.1;:junc_01_9_0;43.445821;0.000000;2.860000;vehDist93;13.416530;52.522195
106.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;3.645938;vehDist59;13.417018;52.521917
106.00;98.668503;flow_1.1;:junc_01_32_0;13.656221;0.000000;3.882000;vehDist82;13.416321;52.522130
106.00;293.668503;flow_1.2;:junc_01_18_0;15.536102;0.000000;0.599934;vehDist69;13.416607;52.521818
106.00;304.400417;flow_2.0;47016365#1_0;31.510444;0.000000;6.381000;vehDist4;13.415998;52.522463
106.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
107.00;267.799683;flow_0.0;:junc_01_38_0;21.169424;0.000000;5.988454;vehDist49;13.416342;52.521926
107.00;312.799683;flow_0.1;:junc_01_9_0;46.079547;0.000000;2.360000;vehDist93;13.416500;52.522210
107.00;282.799683;flow_0.2;:junc_01_15_0;4.047625;0.000000;0.000000;vehDist59;13.416957;52.521923
107.00;98.668503;flow_1.1;:junc_01_32_0;18.004272;0.000000;4.529000;vehDist82;13.416385;52.522130
107.00;248.668503;flow_1.2;:junc_01_18_0;15.454738;0.000000;0.081369;vehDist69;13.416606;52.521817
107.00;304.400417;flow_2.0;47016365#1_0;37.812186;0.000000;6.381000;vehDist4;13.415923;52.522497
107.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
108.00;267.799683;flow_0.0;:junc_01_38_0;27.083233;0.000000;5.988454;vehDist49;13.416256;52.521918
108.00;327.799683;flow_0.1;:junc_01_9_0;48.136404;0.000000;1.860000;vehDist93;13.416478;52.522222
108.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.000000;vehDist59;13.417018;52.521917
108.00;83.668503;flow_1.1;:junc_01_47_0;3.086912;0.000000;5.176000;vehDist82;13.416459;52.522130
108.00;263.668503;flow_1.2;:junc_01_18_0;15.402972;0.000000;0.081369;vehDist69;13.416606;52.521817
108.00;304.400417;flow_2.0;47016365#1_0;44.113927;0.000000;6.381000;vehDist4;13.415847;52.522531
108.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
109.00;267.799683;flow_0.0;:junc_01_4_1;49.452650;0.000000;5.988454;vehDist49;13.416165;52.521916
109.00;327.799683;flow_0.1;:junc_01_9_0;49.949559;0.000000;1.860000;vehDist93;13.416458;52.522234
109.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.727000;vehDist59;13.417018;52.521917
109.00;68.668503;flow_1.1;:junc_01_47_0;8.648102;0.000000;5.823000;vehDist82;13.416540;52.522134
109.00;308.668503;flow_1.2;:junc_01_18_0;15.410755;0.000000;0.081369;vehDist69;13.416606;52.521817
109.00;304.400417;flow_2.0;47016365#1_0;50.415669;0.000000;6.381000;vehDist4;13.415772;52.522565
109.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
110.00;252.799683;flow_0.0;19801548#1_1;2.421956;0.000000;5.988454;vehDist49;13.416079;52.521900
110.00;327.799683;flow_0.1;:junc_01_9_0;51.519010;0.000000;1.360000;vehDist93;13.416442;52.522243
110.00;282.799683;flow_0.2;:junc_01_15_0;1.130503;0.000000;0.000000;vehDist59;13.417000;52.521919
110.00;68.668503;flow_1.1;:junc_01_47_0;14.556466;0.000000;6.285000;vehDist82;13.416626;52.522142
110.00;308.668503;flow_1.2;:junc_01_18_0;15.418538;0.000000;0.081369;vehDist69;13.416606;52.521817
110.00;304.400417;flow_2.0;47016365#1_0;56.717410;0.000000;6.381000;vehDist4;13.415697;52.522599
110.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
111.00;222.799683;flow_0.0;19801548#1_0;8.421467;0.000000;5.988454;vehDist49;13.416005;52.521866
111.00;327.799683;flow_0.1;:junc_01_9_0;52.601053;0.000000;0.860000;vehDist93;13.416430;52.522250
111.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.000000;vehDist59;13.417018;52.521917
111.00;68.668503;flow_1.1;:junc_01_47_0;20.671082;0.000000;6.285000;vehDist82;13.416715;52.522151
111.00;308.668503;flow_1.2;:junc_01_18_0;15.426321;0.000000;0.081369;vehDist69;13.416606;52.521817
111.00;304.400417;flow_2.0;47016365#1_0;63.019152;0.000000;6.381000;vehDist4;13.415621;52.522633
111.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
112.00;214.992020;flow_0.0;19801548#1_0;14.409921;0.000000;5.988454;vehDist49;13.415954;52.521820
112.00;12.799683;flow_0.1;:junc_01_9_0;52.925297;0.000000;0.360000;vehDist93;13.416427;52.522252
112.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.727000;vehDist59;13.417018;52.521917
112.00;68.668503;flow_1.1;:junc_01_47_0;26.938345;0.000000;6.285000;vehDist82;13.416796;52.522177
112.00;293.668503;flow_1.2;:junc_01_18_0;15.412877;0.000000;0.081369;vehDist69;13.416606;52.521817
112.00;307.760053;flow_2.0;47016365#1_0;69.400152;0.000000;6.381000;vehDist4;13.415545;52.522667
112.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
113.00;215.043136;flow_0.0;19801548#2_0;3.088375;0.000000;5.988454;vehDist49;13.415904;52.521774
113.00;57.799683;flow_0.1;:junc_01_9_0;52.844984;0.000000;0.360000;vehDist93;13.416427;52.522252
113.00;282.799683;flow_0.2;:junc_01_15_0;1.130503;0.000000;0.000000;vehDist59;13.417000;52.521919
113.00;83.668503;flow_1.1;19801618#1_1;0.413226;0.000000;6.285000;vehDist82;13.416890;52.522184
113.00;308.668503;flow_1.2;:junc_01_18_0;15.420660;0.000000;0.081369;vehDist69;13.416606;52.521817
113.00;308.581475;flow_2.0;301241483#0_0;0.451152;0.000000;6.381000;vehDist4;13.415470;52.522701
113.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
114.00;215.043136;flow_0.0;19801548#2_0;9.076829;0.000000;5.988454;vehDist49;13.415855;52.521730
114.00;42.799683;flow_0.1;:junc_01_9_0;52.858236;0.000000;0.360000;vehDist93;13.416427;52.522252
114.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.000000;vehDist59;13.417018;52.521917
114.00;38.668503;flow_1.1;19801618#1_0;6.469100;0.000000;6.285000;vehDist82;13.416965;52.522221
114.00;308.668503;flow_1.2;:junc_01_18_0;15.428443;0.000000;0.081369;vehDist69;13.416606;52.521817
114.00;310.013666;flow_2.0;301241483#1_0;2.202152;0.000000;6.381000;vehDist4;13.415396;52.522736
114.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
115.00;214.681915;flow_0.0;19801548#2_0;15.065283;0.000000;5.988454;vehDist49;13.415806;52.521685
115.00;42.799683;flow_0.1;:junc_01_9_0;52.871488;0.000000;0.360000;vehDist93;13.416427;52.522252
115.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.727000;vehDist59;13.417018;52.521917
115.00;23.668503;flow_1.1;19801618#1_0;12.600212;0.000000;6.285000;vehDist82;13.417016;52.522267
115.00;293.668503;flow_1.2;:junc_01_18_0;15.414999;0.000000;0.081369;vehDist69;13.416606;52.521817
115.00;309.490081;flow_2.0;301241483#3_0;0.653152;0.000000;6.381000;vehDist4;13.415322;52.522773
115.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
116.00;214.681915;flow_0.0;19801548#2_0;21.053737;0.000000;5.988454;vehDist49;13.415758;52.521640
116.00;42.799683;flow_0.1;:junc_01_9_0;52.884740;0.000000;0.360000;vehDist93;13.416427;52.522252
116.00;282.799683;flow_0.2;:junc_01_15_0;1.130503;0.000000;0.000000;vehDist59;13.417000;52.521919
116.00;23.668503;flow_1.1;19801618#1_0;18.731323;0.000000;6.285000;vehDist82;13.417068;52.522312
116.00;308.668503;flow_1.2;:junc_01_18_0;15.422782;0.000000;0.081369;vehDist69;13.416606;52.521817
116.00;309.178784;flow_2.0;:1166137168_0_0;0.224152;0.000000;6.381000;vehDist4;13.415248;52.522808
116.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
117.00;214.681915;flow_0.0;19801548#2_0;27.042191;0.000000;5.988454;vehDist49;13.415709;52.521595
117.00;42.799683;flow_0.1;:junc_01_9_0;52.897991;0.000000;0.360000;vehDist93;13.416427;52.522252
117.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.000000;vehDist59;13.417018;52.521917
117.00;23.668503;flow_1.1;19801618#1_0;24.862435;0.000000;6.285000;vehDist82;13.417119;52.522358
117.00;293.668503;flow_1.2;:junc_01_18_0;15.409337;0.000000;0.081369;vehDist69;13.416606;52.521817
117.00;308.713214;flow_2.0;728838409#0_0;6.305152;0.000000;6.381000;vehDist4;13.415173;52.522843
117.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
118.00;214.681915;flow_0.0;19801548#2_0;33.030644;0.000000;5.988454;vehDist49;13.415661;52.521550
118.00;57.799683;flow_0.1;:junc_01_9_0;52.817678;0.000000;0.360000;vehDist93;13.416428;52.522251
118.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.727000;vehDist59;13.417018;52.521917
118.00;23.668503;flow_1.1;19801618#1_0;30.993546;0.000000;6.285000;vehDist82;13.417170;52.522403
118.00;323.668503;flow_1.2;:junc_01_18_0;15.437817;0.000000;0.081369;vehDist69;13.416606;52.521817
118.00;308.713214;flow_2.0;728838409#0_0;12.686152;0.000000;6.381000;vehDist4;13.415098;52.522878
118.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
119.00;214.681915;flow_0.0;19801548#2_0;39.019098;0.000000;5.988454;vehDist49;13.415612;52.521505
119.00;42.799683;flow_0.1;:junc_01_9_0;52.830930;0.000000;0.360000;vehDist93;13.416428;52.522252
119.00;282.799683;flow_0.2;:junc_01_15_0;1.130503;0.000000;0.000000;vehDist59;13.417000;52.521919
119.00;23.668503;flow_1.1;19801618#1_0;37.124658;0.000000;6.285000;vehDist82;13.417222;52.522449
119.00;278.668503;flow_1.2;:junc_01_18_0;15.404062;0.000000;0.081369;vehDist69;13.416606;52.521817
119.00;308.713214;flow_2.0;728838409#0_0;19.067152;0.000000;6.381000;vehDist4;13.415024;52.522913
119.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
120.00;42.799683;flow_0.1;:junc_01_9_0;52.844182;0.000000;0.360000;vehDist93;13.416427;52.522252
120.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.000000;vehDist59;13.417018;52.521917
120.00;296.793450;flow_0.3;288355301_0;1.700000;0.000000;0.000000;vehDist20;13.418536;52.521557
120.00;23.668503;flow_1.1;19801618#1_0;43.255769;0.000000;6.285000;vehDist82;13.417273;52.522494
120.00;323.668503;flow_1.2;:junc_01_18_0;15.432542;0.000000;0.081369;vehDist69;13.416606;52.521817
120.00;128.156192;flow_1.3;301733776_0;1.700000;0.000000;0.000000;vehDist18;13.415404;52.522355
120.00;308.713214;flow_2.0;728838409#0_0;25.448152;0.000000;6.381000;vehDist4;13.414949;52.522948
120.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
120.00;34.850711;flow_2.3;24540242#1_0;1.700000;0.000000;0.000000;vehDist4;13.415544;52.520882
121.00;42.799683;flow_0.1;:junc_01_9_0;52.857433;0.000000;0.360000;vehDist93;13.416427;52.522252
121.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.727000;vehDist59;13.417018;52.521917
121.00;296.793450;flow_0.3;288355301_0;1.925839;0.000000;0.225839;vehDist20;13.418533;52.521558
121.00;23.668503;flow_1.1;19801618#1_0;49.386881;0.000000;6.285000;vehDist82;13.417324;52.522540
121.00;278.668503;flow_1.2;:junc_01_18_0;15.398786;0.000000;0.081369;vehDist69;13.416606;52.521817
121.00;128.156192;flow_1.3;301733776_0;2.402089;0.000000;0.702089;vehDist18;13.415413;52.522351
121.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
121.00;34.850711;flow_2.3;24540242#1_0;2.310419;0.000000;0.610419;vehDist4;13.415548;52.520886
122.00;42.799683;flow_0.1;:junc_01_9_0;52.870685;0.000000;0.360000;vehDist93;13.416427;52.522252
122.00;282.799683;flow_0.2;:junc_01_15_0;1.130503;0.000000;0.000000;vehDist59;13.417000;52.521919
122.00;296.793450;flow_0.3;288355301_0;2.420535;0.000000;0.494695;vehDist20;13.418526;52.521560
122.00;23.668503;flow_1.1;19801618#1_0;55.517992;0.000000;6.285000;vehDist82;13.417376;52.522585
122.00;323.668503;flow_1.2;:junc_01_18_0;15.427266;0.000000;0.081369;vehDist69;13.416606;52.521817
122.00;128.156192;flow_1.3;301733776_0;3.670533;0.000000;1.268444;vehDist18;13.415428;52.522345
122.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
122.00;34.850711;flow_2.3;24540242#1_0;3.521813;0.000000;1.211394;vehDist4;13.415558;52.520895
123.00;42.799683;flow_0.1;:junc_01_9_0;52.883937;0.000000;0.360000;vehDist93;13.416427;52.522252
123.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.000000;vehDist59;13.417018;52.521917
123.00;296.793450;flow_0.3;288355301_0;3.186736;0.000000;0.766202;vehDist20;13.418516;52.521563
123.00;26.475105;flow_1.1;19801618#1_0;61.802992;0.000000;6.285000;vehDist82;13.417424;52.522634
123.00;293.668503;flow_1.2;:junc_01_18_0;15.413822;0.000000;0.081369;vehDist69;13.416606;52.521817
123.00;128.156192;flow_1.3;301733776_0;5.513034;0.000000;1.842500;vehDist18;13.415449;52.522335
123.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
123.00;34.850711;flow_2.3;24540242#1_0;5.138803;0.000000;1.616990;vehDist4;13.415572;52.520908
124.00;42.799683;flow_0.1;:junc_01_9_0;52.897188;0.000000;0.360000;vehDist93;13.416427;52.522252
124.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.727000;vehDist59;13.417018;52.521917
124.00;296.793450;flow_0.3;288355301_0;4.380252;0.000000;1.193516;vehDist20;13.418500;52.521568
124.00;26.472936;flow_1.1;19801618#3_0;2.197992;0.000000;6.285000;vehDist82;13.417463;52.522685
124.00;308.668503;flow_1.2;:junc_01_18_0;15.421605;0.000000;0.081369;vehDist69;13.416606;52.521817
124.00;128.156192;flow_1.3;301733776_0;7.930908;0.000000;2.417875;vehDist18;13.415478;52.522322
124.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
124.00;34.850711;flow_2.3;24540242#1_0;7.346257;0.000000;2.207454;vehDist4;13.415590;52.520924
125.00;57.799683;flow_0.1;:junc_01_9_0;52.816875;0.000000;0.360000;vehDist93;13.416428;52.522251
125.00;282.799683;flow_0.2;:junc_01_15_0;1.130503;0.000000;0.000000;vehDist59;13.417000;52.521919
125.00;296.793450;flow_0.3;288355301_0;5.845704;0.000000;1.465452;vehDist20;13.418481;52.521573
125.00;293.668503;flow_1.2;:junc_01_18_0;15.408160;0.000000;0.081369;vehDist69;13.416606;52.521817
125.00;128.156192;flow_1.3;301733776_0;11.120941;0.000000;3.190033;vehDist18;13.415516;52.522304
125.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
125.00;34.850711;flow_2.3;24540242#1_0;10.194659;0.000000;2.848402;vehDist4;13.415613;52.520945
126.00;42.799683;flow_0.1;:junc_01_9_0;52.830127;0.000000;0.360000;vehDist93;13.416428;52.522252
126.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.000000;vehDist59;13.417018;52.521917
126.00;296.793450;flow_0.3;288355301_0;7.632525;0.000000;1.786821;vehDist20;13.418457;52.521580
126.00;323.668503;flow_1.2;:junc_01_18_0;15.436640;0.000000;0.081369;vehDist69;13.416606;52.521817
126.00;128.156192;flow_1.3;301733776_0;14.834426;0.000000;3.713485;vehDist18;13.415559;52.522284
126.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
126.00;34.850711;flow_2.3;24540242#1_0;13.423007;0.000000;3.228348;vehDist4;13.415639;52.520970
127.00;42.799683;flow_0.1;:junc_01_9_0;52.843379;0.000000;0.360000;vehDist93;13.416427;52.522252
127.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.727000;vehDist59;13.417018;52.521917
127.00;296.793450;flow_0.3;288355301_0;9.790802;0.000000;2.158277;vehDist20;13.418428;52.521589
127.00;278.668503;flow_1.2;:junc_01_18_0;15.402885;0.000000;0.081369;vehDist69;13.416606;52.521817
127.00;128.156192;flow_1.3;301733776_0;19.001954;0.000000;4.167528;vehDist18;13.415608;52.522262
127.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
127.00;34.850711;flow_2.3;24540242#1_0;17.066574;0.000000;3.643568;vehDist4;13.415669;52.520997
128.00;42.799683;flow_0.1;:junc_01_9_0;52.856630;0.000000;0.360000;vehDist93;13.416427;52.522252
128.00;282.799683;flow_0.2;:junc_01_15_0;1.130503;0.000000;0.000000;vehDist59;13.417000;52.521919
128.00;296.793450;flow_0.3;288355301_0;12.186076;0.000000;2.395273;vehDist20;13.418396;52.521598
128.00;323.668503;flow_1.2;:junc_01_18_0;15.431365;0.000000;0.081369;vehDist69;13.416606;52.521817
128.00;128.156192;flow_1.3;301733776_0;23.609231;0.000000;4.607276;vehDist18;13.415663;52.522237
128.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
128.00;34.850711;flow_2.3;24540242#1_0;21.263698;0.000000;4.197124;vehDist4;13.415703;52.521028
129.00;42.799683;flow_0.1;:junc_01_9_0;52.869882;0.000000;0.360000;vehDist93;13.416427;52.522252
129.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.000000;vehDist59;13.417018;52.521917
129.00;296.793450;flow_0.3;288355301_0;14.985211;0.000000;2.799136;vehDist20;13.418359;52.521609
129.00;293.668503;flow_1.2;:junc_01_18_0;15.417920;0.000000;0.081369;vehDist69;13.416606;52.521817
129.00;128.156192;flow_1.3;301733776_0;28.813499;0.000000;5.204268;vehDist18;13.415724;52.522209
129.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
129.00;34.850711;flow_2.3;24540242#1_0;25.946122;0.000000;4.682424;vehDist4;13.415741;52.521063
130.00;42.799683;flow_0.1;:junc_01_9_0;52.883134;0.000000;0.360000;vehDist93;13.416427;52.522252
130.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.727000;vehDist59;13.417018;52.521917
130.00;296.793450;flow_0.3;288355301_0;18.219842;0.000000;3.234631;vehDist20;13.418316;52.521622
130.00;308.668503;flow_1.2;:junc_01_18_0;15.425703;0.000000;0.081369;vehDist69;13.416606;52.521817
130.00;128.668503;flow_1.3;301733777#0_0;3.049625;0.000000;5.616126;vehDist18;13.415788;52.522179
130.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
130.00;34.850711;flow_2.3;24540242#1_0;31.116262;0.000000;5.170140;vehDist4;13.415783;52.521102
131.00;42.799683;flow_0.1;:junc_01_9_0;52.896385;0.000000;0.360000;vehDist93;13.416427;52.522252
131.00;282.799683;flow_0.2;:junc_01_15_0;1.130503;0.000000;0.000000;vehDist59;13.417000;52.521919
131.00;296.793450;flow_0.3;288355301_0;21.743786;0.000000;3.523944;vehDist20;13.418269;52.521635
131.00;293.668503;flow_1.2;:junc_01_18_0;15.412259;0.000000;0.081369;vehDist69;13.416606;52.521817
131.00;128.668503;flow_1.3;301733777#0_0;8.426219;0.000000;4.616126;vehDist18;13.415847;52.522152
131.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
131.00;34.850711;flow_2.3;24540242#1_0;36.853689;0.000000;5.737427;vehDist4;13.415830;52.521145
132.00;57.799683;flow_0.1;:junc_01_9_0;52.816072;0.000000;0.360000;vehDist93;13.416428;52.522251
132.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.000000;vehDist59;13.417018;52.521917
132.00;296.793450;flow_0.3;288355301_0;25.672461;0.000000;3.928675;vehDist20;13.418216;52.521651
132.00;308.668503;flow_1.2;:junc_01_18_0;15.420042;0.000000;0.081369;vehDist69;13.416606;52.521817
132.00;128.668503;flow_1.3;301733777#0_0;13.014629;0.000000;4.116126;vehDist18;13.415899;52.522128
132.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
132.00;34.850711;flow_2.3;24540242#1_0;43.089181;0.000000;6.235492;vehDist4;13.415881;52.521192
133.00;42.799683;flow_0.1;:junc_01_9_0;52.829324;0.000000;0.360000;vehDist93;13.416428;52.522252
133.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.727000;vehDist59;13.417018;52.521917
133.00;296.793450;flow_0.3;288355301_0;29.917056;0.000000;4.244596;vehDist20;13.418160;52.521667
133.00;308.668503;flow_1.2;:junc_01_18_0;15.427825;0.000000;0.081369;vehDist69;13.416606;52.521817
133.00;128.668503;flow_1.3;301733777#0_0;16.552128;0.000000;2.616126;vehDist18;13.415938;52.522109
133.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
133.00;34.850711;flow_2.3;24540242#1_0;49.316123;0.000000;6.226942;vehDist4;13.415932;52.521238
134.00;42.799683;flow_0.1;:junc_01_9_0;52.842576;0.000000;0.360000;vehDist93;13.416427;52.522252
134.00;282.799683;flow_0.2;:junc_01_15_0;1.130503;0.000000;0.000000;vehDist59;13.417000;52.521919
134.00;296.793450;flow_0.3;288355301_0;34.491956;0.000000;4.574900;vehDist20;13.418099;52.521685
134.00;293.668503;flow_1.2;:junc_01_18_0;15.414381;0.000000;0.081369;vehDist69;13.416606;52.521817
134.00;128.668503;flow_1.3;301733777#0_0;19.038716;0.000000;2.116126;vehDist18;13.415966;52.522096
134.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
134.00;46.123303;flow_2.3;:1986668243_0_0;1.649192;0.000000;6.143069;vehDist4;13.415986;52.521283
135.00;42.799683;flow_0.1;:junc_01_9_0;52.855827;0.000000;0.360000;vehDist93;13.416427;52.522252
135.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.000000;vehDist59;13.417018;52.521917
135.00;296.550131;flow_0.3;288355301_0;39.375806;0.000000;4.883849;vehDist20;13.418034;52.521704
135.00;308.668503;flow_1.2;:junc_01_18_0;15.422164;0.000000;0.081369;vehDist69;13.416606;52.521817
135.00;113.668503;flow_1.3;301733777#0_0;20.425474;0.000000;0.616126;vehDist18;13.415981;52.522089
135.00;34.813499;flow_2.2;188044903#1_0;24.650176;0.000000;0.000000;vehDist93;13.416480;52.521694
135.00;45.802409;flow_2.3;:1986668243_0_0;7.852497;0.000000;6.203305;vehDist4;13.416064;52.521311
136.00;87.799683;flow_0.1;:junc_01_1_0;7.600570;0.000000;0.860000;vehDist93;13.416429;52.522254
136.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.000000;vehDist59;13.417018;52.521917
136.00;294.886665;flow_0.3;288355301_0;44.494459;0.000000;5.118653;vehDist20;13.417964;52.521722
136.00;353.668503;flow_1.2;:junc_01_18_0;15.677801;0.000000;0.581369;vehDist69;13.416608;52.521819
136.00;113.668503;flow_1.3;301733777#0_0;20.425474;0.000000;0.000000;vehDist18;13.415981;52.522089
136.00;34.813499;flow_2.2;188044903#1_0;24.912375;0.000000;0.500000;vehDist93;13.416482;52.521696
136.00;34.378470;flow_2.3;188044903#0_0;5.483281;0.000000;6.300784;vehDist4;13.416117;52.521358
137.00;132.799683;flow_0.1;:junc_01_1_0;7.864803;0.000000;1.360000;vehDist93;13.416427;52.522252
137.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.000000;vehDist59;13.417018;52.521917
137.00;294.886665;flow_0.3;288355301_0;49.983481;0.000000;5.489023;vehDist20;13.417890;52.521742
137.00;38.668503;flow_1.2;:junc_01_18_0;16.754152;0.000000;1.256369;vehDist69;13.416616;52.521827
137.00;113.668503;flow_1.3;301733777#0_0;20.425474;0.000000;0.000000;vehDist18;13.415981;52.522089
137.00;34.813499;flow_2.2;188044903#1_0;25.270000;0.000000;1.000000;vehDist93;13.416485;52.521699
137.00;34.378470;flow_2.3;188044903#0_0;11.562212;0.000000;6.078931;vehDist4;13.416166;52.521404
138.00;177.799683;flow_0.1;:junc_01_1_0;9.027868;0.000000;1.360000;vehDist93;13.416419;52.522243
138.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.000000;vehDist59;13.417018;52.521917
138.00;296.689135;flow_0.3;288354369_0;1.924529;0.000000;5.851048;vehDist20;13.417813;52.521763
138.00;38.668503;flow_1.2;:junc_01_18_0;18.502370;0.000000;1.931369;vehDist69;13.416630;52.521841
138.00;113.668503;flow_1.3;301733777#0_0;20.425474;0.000000;0.000000;vehDist18;13.415981;52.522089
138.00;34.813499;flow_2.2;:junc_01_18_0;0.904235;0.000000;1.000000;vehDist93;13.416493;52.521706
138.00;34.378470;flow_2.3;188044903#0_0;17.696064;0.000000;6.133852;vehDist4;13.416215;52.521450
139.00;207.799683;flow_0.1;:junc_01_1_0;10.887669;0.000000;1.932000;vehDist93;13.416406;52.522228
139.00;282.799683;flow_0.2;288726033#0_4;15.490000;0.000000;0.000000;vehDist59;13.417018;52.521917
139.00;296.689135;flow_0.3;288354369_0;8.156172;0.000000;6.231643;vehDist20;13.417730;52.521787
139.00;23.668503;flow_1.2;:junc_01_18_0;20.424084;0.000000;1.931369;vehDist69;13.416644;52.521856
