timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
1076.00;19.813499;flow_2.24;:junc_01_18_0;49.386517;0.000000;0.000000;vehDist47;13.416843;52.522086
1076.00;4.813499;flow_2.25;:junc_01_18_0;48.178394;0.000000;0.000000;vehDist90;13.416835;52.522076
1076.00;334.813499;flow_2.26;:junc_01_19_0;33.695090;0.000000;5.500000;vehDist39;13.416481;52.522001
1077.00;19.813499;flow_2.24;:junc_01_18_0;49.386517;0.000000;0.000000;vehDist47;13.416843;52.522086
1077.00;4.813499;flow_2.25;:junc_01_18_0;48.178394;0.000000;0.000000;vehDist90;13.416835;52.522076
1077.00;334.813499;flow_2.26;:junc_01_23_0;32.886431;0.000000;5.959000;vehDist39;13.416420;52.522046
1078.00;19.813499;flow_2.24;:junc_01_18_0;49.386517;0.000000;0.000000;vehDist47;13.416843;52.522086
1078.00;4.813499;flow_2.25;:junc_01_18_0;48.178394;0.000000;0.000000;vehDist90;13.416835;52.522076
1078.00;349.813499;flow_2.26;:junc_01_42_0;4.961145;0.000000;5.959000;vehDist39;13.416410;52.522099
1079.00;19.813499;flow_2.24;:junc_01_18_0;49.386517;0.000000;0.000000;vehDist47;13.416843;52.522086
1079.00;4.813499;flow_2.25;:junc_01_18_0;48.178394;0.000000;0.000000;vehDist90;13.416835;52.522076
1079.00;349.813499;flow_2.26;:junc_01_42_0;10.895788;0.000000;5.959000;vehDist39;13.416401;52.522152
1080.00;19.813499;flow_2.24;:junc_01_18_0;49.386517;0.000000;0.000000;vehDist47;13.416843;52.522086
1080.00;4.813499;flow_2.25;:junc_01_18_0;48.178394;0.000000;0.000000;vehDist90;13.416835;52.522076
1080.00;349.813499;flow_2.26;:junc_01_42_0;16.877513;0.000000;5.959000;vehDist39;13.416382;52.522204
1080.00;34.850711;flow_2.27;24540242#1_0;1.700000;0.000000;0.000000;vehDist33;13.415544;52.520882
1081.00;19.813499;flow_2.24;:junc_01_9_0;18.986242;0.000000;0.500000;vehDist47;13.416842;52.522086
1081.00;4.813499;flow_2.25;:junc_01_18_0;48.178394;0.000000;0.000000;vehDist90;13.416835;52.522076
1081.00;334.813499;flow_2.26;:junc_01_42_0;22.775001;0.000000;5.959000;vehDist39;13.416355;52.522254
1081.00;34.850711;flow_2.27;24540242#1_0;2.093755;0.000000;0.393755;vehDist33;13.415547;52.520885
1082.00;334.813499;flow_2.24;:junc_01_9_0;19.588939;0.000000;1.000000;vehDist47;13.416834;52.522088
1082.00;4.813499;flow_2.25;:junc_01_18_0;48.408478;0.000000;0.015110;vehDist90;13.416836;52.522078
1082.00;319.813499;flow_2.26;47016365#1_1;4.005254;0.000000;5.959000;vehDist39;13.416304;52.522301
1082.00;34.850711;flow_2.27;24540242#1_0;3.212333;0.000000;1.118578;vehDist33;13.415556;52.520893
1083.00;304.813499;flow_2.24;:junc_01_9_0;20.830858;0.000000;1.500000;vehDist47;13.416818;52.522094
1083.00;334.813499;flow_2.25;:junc_01_9_0;19.160515;0.000000;0.000000;vehDist90;13.416840;52.522087
1083.00;304.813499;flow_2.26;47016365#1_0;10.296392;0.000000;5.959000;vehDist39;13.416252;52.522348
1083.00;34.850711;flow_2.27;24540242#1_0;4.758261;0.000000;1.545928;vehDist33;13.415568;52.520905
1084.00;304.813499;flow_2.24;:junc_01_9_0;22.569546;0.000000;2.000000;vehDist47;13.416795;52.522101
1084.00;334.813499;flow_2.25;:junc_01_9_0;19.160515;0.000000;0.000000;vehDist90;13.416840;52.522087
1084.00;289.813499;flow_2.26;47016365#1_0;15.904676;0.000000;5.959000;vehDist39;13.416185;52.522378
1084.00;34.850711;flow_2.27;24540242#1_0;6.903730;0.000000;2.145469;vehDist33;13.415586;52.520921
1085.00;304.813499;flow_2.24;:junc_01_9_0;24.805001;0.000000;2.500000;vehDist47;13.416766;52.522110
1085.00;334.813499;flow_2.25;:junc_01_9_0;19.361413;0.000000;0.500000;vehDist90;13.416837;52.522088
1085.00;289.813499;flow_2.26;47016365#1_0;21.512960;0.000000;5.959000;vehDist39;13.416118;52.522408
1085.00;34.850711;flow_2.27;24540242#1_0;9.658507;0.000000;2.754777;vehDist33;13.415608;52.520941
1086.00;304.813499;flow_2.24;:junc_01_9_0;27.537224;0.000000;3.000000;vehDist47;13.416730;52.522121
1086.00;289.813499;flow_2.25;:junc_01_9_0;20.103239;0.000000;1.000000;vehDist90;13.416828;52.522091
1086.00;289.813499;flow_2.26;47016365#1_0;27.121244;0.000000;5.959000;vehDist39;13.416051;52.522439
1086.00;34.850711;flow_2.27;24540242#1_0;13.073746;0.000000;3.415239;vehDist33;13.415636;52.520967
1087.00;304.813499;flow_2.24;:junc_01_9_0;30.766215;0.000000;3.500000;vehDist47;13.416688;52.522134
1087.00;304.813499;flow_2.25;:junc_01_9_0;21.345158;0.000000;1.500000;vehDist90;13.416811;52.522096
1087.00;289.813499;flow_2.26;47016365#1_0;32.729528;0.000000;5.959000;vehDist39;13.415984;52.522469
1087.00;34.850711;flow_2.27;24540242#1_0;16.985042;0.000000;3.911295;vehDist33;13.415668;52.520996
1088.00;304.813499;flow_2.24;:junc_01_9_0;34.279524;0.000000;3.500000;vehDist47;13.416643;52.522150
1088.00;304.813499;flow_2.25;:junc_01_9_0;23.083846;0.000000;2.000000;vehDist90;13.416789;52.522103
1088.00;289.813499;flow_2.26;47016365#1_0;38.337812;0.000000;5.959000;vehDist39;13.415917;52.522499
1088.00;34.850711;flow_2.27;24540242#1_0;21.550094;0.000000;4.565052;vehDist33;13.415705;52.521030
1089.00;304.813499;flow_2.24;:junc_01_9_0;38.029585;0.000000;4.000000;vehDist47;13.416597;52.522168
1089.00;304.813499;flow_2.25;:junc_01_9_0;25.319301;0.000000;2.500000;vehDist90;13.416759;52.522112
1089.00;289.813499;flow_2.26;47016365#1_0;43.946097;0.000000;5.959000;vehDist39;13.415849;52.522530
1089.00;34.850711;flow_2.27;24540242#1_0;26.811964;0.000000;5.261870;vehDist33;13.415748;52.521070
1090.00;304.813499;flow_2.24;:junc_01_9_0;42.279655;0.000000;4.500000;vehDist47;13.416545;52.522190
1090.00;304.813499;flow_2.25;:junc_01_9_0;28.051524;0.000000;3.000000;vehDist90;13.416723;52.522123
1090.00;304.813499;flow_2.26;47016365#1_0;49.833418;0.000000;5.959000;vehDist39;13.415779;52.522562
1090.00;34.850711;flow_2.27;24540242#1_0;32.777214;0.000000;5.965250;vehDist33;13.415797;52.521115
1091.00;304.813499;flow_2.24;:junc_01_9_0;46.999640;0.000000;5.000000;vehDist47;13.416490;52.522215
1091.00;304.813499;flow_2.25;:junc_01_9_0;31.280515;0.000000;3.500000;vehDist90;13.416681;52.522136
1091.00;304.813499;flow_2.26;47016365#1_0;55.720739;0.000000;5.959000;vehDist39;13.415708;52.522593
1091.00;34.850711;flow_2.27;24540242#1_0;39.418132;0.000000;6.640918;vehDist33;13.415851;52.521164
1092.00;319.813499;flow_2.24;:junc_01_9_0;52.230505;0.000000;5.500000;vehDist47;13.416434;52.522248
1092.00;304.813499;flow_2.25;:junc_01_9_0;35.040481;0.000000;4.000000;vehDist90;13.416633;52.522154
1092.00;304.813499;flow_2.26;47016365#1_0;61.608060;0.000000;5.959000;vehDist39;13.415638;52.522625
1092.00;34.850711;flow_2.27;24540242#1_0;46.259159;0.000000;6.841027;vehDist33;13.415907;52.521215
1093.00;319.813499;flow_2.24;:junc_01_9_0;57.710458;0.000000;5.500000;vehDist47;13.416376;52.522282
1093.00;304.813499;flow_2.25;:junc_01_9_0;39.290550;0.000000;4.500000;vehDist90;13.416581;52.522175
1093.00;304.813499;flow_2.26;47016365#1_0;67.495381;0.000000;5.959000;vehDist39;13.415567;52.522657
1093.00;34.850711;flow_2.27;24540242#1_0;53.023080;0.000000;6.763921;vehDist33;13.415962;52.521266
1094.00;319.813499;flow_2.24;:junc_01_9_0;58.380000;0.000000;5.980000;vehDist47;13.416368;52.522286
1094.00;304.813499;flow_2.25;:junc_01_9_0;44.040627;0.000000;5.000000;vehDist90;13.416523;52.522198
1094.00;307.760053;flow_2.26;47016365#1_0;73.454381;0.000000;5.959000;vehDist39;13.415496;52.522689
1094.00;69.944990;flow_2.27;:1986668243_0_0;5.853009;0.000000;6.639929;vehDist33;13.416042;52.521299
1095.00;304.813499;flow_2.24;47016365#1_0;5.895417;0.000000;5.980000;vehDist47;13.416305;52.522324
1095.00;319.813499;flow_2.25;:junc_01_9_0;49.287759;0.000000;5.500000;vehDist90;13.416465;52.522230
1095.00;309.215262;flow_2.26;301241483#0_0;4.083381;0.000000;5.959000;vehDist39;13.415428;52.522721
1095.00;34.378470;flow_2.27;188044903#0_0;3.794138;0.000000;6.611129;vehDist33;13.416103;52.521345
1096.00;304.813499;flow_2.24;47016365#1_0;11.803486;0.000000;5.980000;vehDist47;13.416234;52.522356
1096.00;319.813499;flow_2.25;:junc_01_9_0;54.767712;0.000000;5.500000;vehDist90;13.416407;52.522264
1096.00;309.929015;flow_2.26;301241483#2_0;1.942381;0.000000;5.959000;vehDist39;13.415359;52.522755
1096.00;34.378470;flow_2.27;188044903#0_0;10.338244;0.000000;6.544106;vehDist33;13.416156;52.521395
1097.00;304.813499;flow_2.24;47016365#1_0;17.711554;0.000000;5.980000;vehDist47;13.416164;52.522388
1097.00;304.813499;flow_2.25;:junc_01_9_0;58.380000;0.000000;6.000000;vehDist90;13.416368;52.522286
1097.00;309.224345;flow_2.26;301241483#3_0;3.441381;0.000000;5.959000;vehDist39;13.415290;52.522788
1097.00;34.378470;flow_2.27;188044903#0_0;17.071762;0.000000;6.733518;vehDist33;13.416210;52.521445
1098.00;304.813499;flow_2.24;47016365#1_0;23.619622;0.000000;5.980000;vehDist47;13.416093;52.522420
1098.00;304.813499;flow_2.25;47016365#1_0;5.915177;0.000000;6.000000;vehDist90;13.416305;52.522324
1098.00;308.713214;flow_2.26;728838409#0_0;2.290381;0.000000;5.959000;vehDist39;13.415220;52.522821
1098.00;34.378470;flow_2.27;188044903#0_0;23.641399;0.000000;6.569637;vehDist33;13.416263;52.521495
1099.00;304.813499;flow_2.24;47016365#1_0;29.527691;0.000000;5.980000;vehDist47;13.416022;52.522452
1099.00;304.813499;flow_2.25;47016365#1_0;11.843004;0.000000;6.000000;vehDist90;13.416234;52.522356
1099.00;308.713214;flow_2.26;728838409#0_0;8.249381;0.000000;5.959000;vehDist39;13.415150;52.522854
1099.00;34.813499;flow_2.27;188044903#1_0;3.419252;0.000000;6.617853;vehDist33;13.416315;52.521543
1100.00;304.813499;flow_2.24;47016365#1_0;35.435759;0.000000;5.980000;vehDist47;13.415951;52.522484
1100.00;304.813499;flow_2.25;47016365#1_0;17.770832;0.000000;6.000000;vehDist90;13.416163;52.522388
1100.00;308.713214;flow_2.26;728838409#0_0;14.208381;0.000000;5.959000;vehDist39;13.415080;52.522886
1100.00;34.813499;flow_2.27;188044903#1_0;9.835648;0.000000;5.617853;vehDist33;13.416365;52.521589
1101.00;304.813499;flow_2.24;47016365#1_0;41.096835;0.000000;5.480000;vehDist47;13.415884;52.522514
1101.00;304.813499;flow_2.25;47016365#1_0;23.698660;0.000000;6.000000;vehDist90;13.416092;52.522420
1101.00;308.713214;flow_2.26;728838409#0_0;20.167381;0.000000;5.959000;vehDist39;13.415011;52.522919
1101.00;34.813499;flow_2.27;188044903#1_0;15.203245;0.000000;4.617853;vehDist33;13.416407;52.521627
1102.00;304.813499;flow_2.24;47016365#1_0;46.510917;0.000000;5.480000;vehDist47;13.415819;52.522544
1102.00;304.813499;flow_2.25;47016365#1_0;29.626488;0.000000;6.000000;vehDist90;13.416021;52.522452
1102.00;308.713214;flow_2.26;728838409#0_0;26.126381;0.000000;5.959000;vehDist39;13.414941;52.522951
1102.00;34.813499;flow_2.27;188044903#1_0;19.259844;0.000000;3.117853;vehDist33;13.416438;52.521656
1103.00;304.813499;flow_2.24;47016365#1_0;52.171993;0.000000;5.980000;vehDist47;13.415751;52.522574
1103.00;304.813499;flow_2.25;47016365#1_0;35.307323;0.000000;5.500000;vehDist90;13.415953;52.522483
1103.00;34.813499;flow_2.27;188044903#1_0;22.267645;0.000000;2.617853;vehDist33;13.416461;52.521677
1104.00;304.813499;flow_2.24;47016365#1_0;58.080061;0.000000;5.980000;vehDist47;13.415680;52.522606
1104.00;304.813499;flow_2.25;47016365#1_0;40.741165;0.000000;5.500000;vehDist90;13.415888;52.522512
1104.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;1.117853;vehDist33;13.416476;52.521691
1105.00;304.813499;flow_2.24;47016365#1_0;63.988130;0.000000;5.980000;vehDist47;13.415609;52.522638
1105.00;304.813499;flow_2.25;47016365#1_0;46.175007;0.000000;5.500000;vehDist90;13.415823;52.522542
1105.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1106.00;307.760053;flow_2.24;47016365#1_0;69.968130;0.000000;5.980000;vehDist47;13.415538;52.522670
1106.00;304.813499;flow_2.25;47016365#1_0;51.855842;0.000000;6.000000;vehDist90;13.415755;52.522572
1106.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1107.00;308.743905;flow_2.24;301241483#0_0;0.618130;0.000000;5.980000;vehDist47;13.415468;52.522702
1107.00;304.813499;flow_2.25;47016365#1_0;57.783670;0.000000;6.000000;vehDist90;13.415684;52.522605
1107.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1108.00;310.013666;flow_2.24;301241483#1_0;1.968130;0.000000;5.980000;vehDist47;13.415399;52.522735
1108.00;304.813499;flow_2.25;47016365#1_0;63.711498;0.000000;6.000000;vehDist90;13.415613;52.522637
1108.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1109.00;309.761652;flow_2.24;301241483#3_0;0.018130;0.000000;5.980000;vehDist47;13.415330;52.522769
1109.00;307.760053;flow_2.25;47016365#1_0;69.711498;0.000000;6.000000;vehDist90;13.415541;52.522669
1109.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1110.00;309.224345;flow_2.24;301241483#3_0;5.998130;0.000000;5.980000;vehDist47;13.415260;52.522802
1110.00;308.513833;flow_2.25;301241483#0_0;0.381498;0.000000;6.000000;vehDist90;13.415471;52.522701
1110.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1111.00;308.713214;flow_2.24;728838409#0_0;4.868130;0.000000;5.980000;vehDist47;13.415190;52.522835
1111.00;310.013666;flow_2.25;301241483#1_0;1.751498;0.000000;6.000000;vehDist90;13.415402;52.522734
1111.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1112.00;308.713214;flow_2.24;728838409#0_0;10.848130;0.000000;5.980000;vehDist47;13.415120;52.522868
1112.00;309.863229;flow_2.25;:667465427_0_0;0.121498;0.000000;6.000000;vehDist90;13.415332;52.522768
1112.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1113.00;308.713214;flow_2.24;728838409#0_0;16.828130;0.000000;5.980000;vehDist47;13.415050;52.522900
1113.00;309.224345;flow_2.25;301241483#3_0;5.821498;0.000000;6.000000;vehDist90;13.415262;52.522801
1113.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1114.00;308.713214;flow_2.24;728838409#0_0;22.808130;0.000000;5.980000;vehDist47;13.414980;52.522933
1114.00;308.713214;flow_2.25;728838409#0_0;4.711498;0.000000;6.000000;vehDist90;13.415192;52.522834
1114.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1115.00;308.713214;flow_2.24;728838409#0_0;28.788130;0.000000;5.980000;vehDist47;13.414910;52.522966
1115.00;308.713214;flow_2.25;728838409#0_0;10.711498;0.000000;6.000000;vehDist90;13.415121;52.522867
1115.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1116.00;308.713214;flow_2.25;728838409#0_0;16.711498;0.000000;6.000000;vehDist90;13.415051;52.522900
1116.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1117.00;308.713214;flow_2.25;728838409#0_0;22.711498;0.000000;6.000000;vehDist90;13.414981;52.522933
1117.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1118.00;308.713214;flow_2.25;728838409#0_0;28.711498;0.000000;6.000000;vehDist90;13.414911;52.522965
1118.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1119.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1120.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1120.00;34.850711;flow_2.28;24540242#1_0;1.700000;0.000000;0.000000;vehDist72;13.415544;52.520882
1121.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1121.00;34.850711;flow_2.28;24540242#1_0;2.428745;0.000000;0.728745;vehDist72;13.415549;52.520887
1122.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1122.00;34.850711;flow_2.28;24540242#1_0;3.955169;0.000000;1.526423;vehDist72;13.415562;52.520899
1123.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1123.00;34.850711;flow_2.28;24540242#1_0;6.164801;0.000000;2.209633;vehDist72;13.415580;52.520915
1124.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1124.00;34.850711;flow_2.28;24540242#1_0;9.217347;0.000000;3.052546;vehDist72;13.415605;52.520938
1125.00;49.813499;flow_2.27;188044903#1_0;24.159895;0.000000;0.000000;vehDist33;13.416476;52.521691
1125.00;34.850711;flow_2.28;24540242#1_0;12.909464;0.000000;3.692117;vehDist72;13.415635;52.520966
1126.00;49.813499;flow_2.27;188044903#1_0;24.413160;0.000000;0.500000;vehDist33;13.416478;52.521693
1126.00;34.850711;flow_2.28;24540242#1_0;17.475975;0.000000;4.566510;vehDist72;13.415672;52.521000
1127.00;34.813499;flow_2.27;188044903#1_0;25.199759;0.000000;1.000000;vehDist33;13.416484;52.521698
1127.00;34.850711;flow_2.28;24540242#1_0;22.852324;0.000000;5.376349;vehDist72;13.415716;52.521040
1128.00;34.813499;flow_2.27;:junc_01_18_0;1.087178;0.000000;1.500000;vehDist33;13.416494;52.521708
1128.00;34.850711;flow_2.28;24540242#1_0;28.409492;0.000000;5.557168;vehDist72;13.415761;52.521082
1129.00;34.813499;flow_2.27;:junc_01_18_0;2.836369;0.000000;2.000000;vehDist33;13.416508;52.521721
1129.00;34.850711;flow_2.28;24540242#1_0;34.102681;0.000000;5.693189;vehDist72;13.415808;52.521124
1130.00;34.813499;flow_2.27;:junc_01_18_0;5.085330;0.000000;2.500000;vehDist33;13.416525;52.521738
1130.00;34.850711;flow_2.28;24540242#1_0;39.731281;0.000000;5.628601;vehDist72;13.415854;52.521167
1131.00;34.813499;flow_2.27;:junc_01_18_0;7.834059;0.000000;3.000000;vehDist33;13.416547;52.521759
1131.00;34.850711;flow_2.28;24540242#1_0;45.396958;0.000000;5.665677;vehDist72;13.415900;52.521209
1132.00;34.813499;flow_2.27;:junc_01_18_0;11.082557;0.000000;3.500000;vehDist33;13.416572;52.521784
1132.00;34.850711;flow_2.28;24540242#1_0;51.224074;0.000000;5.827116;vehDist72;13.415947;52.521253
1133.00;34.813499;flow_2.27;:junc_01_18_0;14.830824;0.000000;4.000000;vehDist33;13.416601;52.521813
1133.00;56.272991;flow_2.28;:1986668243_0_0;3.154490;0.000000;5.740416;vehDist72;13.416004;52.521290
1134.00;34.813499;flow_2.27;:junc_01_18_0;19.078861;0.000000;4.500000;vehDist33;13.416634;52.521845
1134.00;44.188272;flow_2.28;188044903#0_0;0.231023;0.000000;5.746533;vehDist72;13.416075;52.521318
1135.00;34.813499;flow_2.27;:junc_01_18_0;23.813067;0.000000;5.000000;vehDist33;13.416668;52.521882
1135.00;34.378470;flow_2.28;188044903#0_0;6.061716;0.000000;5.830693;vehDist72;13.416122;52.521362
1136.00;34.813499;flow_2.27;:junc_01_18_0;29.044175;0.000000;5.500000;vehDist33;13.416705;52.521923
1136.00;34.378470;flow_2.28;188044903#0_0;11.924418;0.000000;5.862702;vehDist72;13.416169;52.521406
1137.00;34.813499;flow_2.27;:junc_01_18_0;34.026183;0.000000;4.500000;vehDist33;13.416741;52.521963
1137.00;34.378470;flow_2.28;188044903#0_0;17.868313;0.000000;5.943895;vehDist72;13.416217;52.521451
1138.00;19.813499;flow_2.27;:junc_01_18_0;38.235558;0.000000;4.000000;vehDist33;13.416769;52.521996
1138.00;34.378470;flow_2.28;188044903#0_0;23.670993;0.000000;5.802680;vehDist72;13.416263;52.521495
1139.00;19.813499;flow_2.27;:junc_01_18_0;41.701159;0.000000;3.000000;vehDist33;13.416792;52.522024
1139.00;34.813499;flow_2.28;188044903#1_0;2.578754;0.000000;5.747761;vehDist72;13.416309;52.521537
1140.00;19.813499;flow_2.27;:junc_01_18_0;44.424130;0.000000;2.500000;vehDist33;13.416810;52.522046
1140.00;19.813499;flow_2.28;188044903#1_1;8.279306;0.000000;5.747761;vehDist72;13.416328;52.521589
1141.00;19.813499;flow_2.27;:junc_01_18_0;46.652016;0.000000;2.000000;vehDist33;13.416825;52.522064
1141.00;19.813499;flow_2.28;188044903#1_3;13.443143;0.000000;5.747761;vehDist72;13.416295;52.521662
1142.00;19.813499;flow_2.27;:junc_01_18_0;48.384817;0.000000;1.500000;vehDist33;13.416836;52.522078
1142.00;49.813499;flow_2.28;188044903#1_3;18.945144;0.000000;5.747761;vehDist72;13.416340;52.521704
1143.00;4.813499;flow_2.27;:junc_01_18_0;49.302225;0.000000;0.500000;vehDist33;13.416842;52.522085
1143.00;34.813499;flow_2.28;188044903#1_3;24.641559;0.000000;4.711928;vehDist72;13.416387;52.521747
1144.00;319.813499;flow_2.27;:junc_01_9_0;19.414491;0.000000;0.500000;vehDist33;13.416837;52.522088
1144.00;19.813499;flow_2.28;:junc_01_23_0;4.242749;0.000000;0.000000;vehDist72;13.416405;52.521790
1145.00;274.813499;flow_2.27;:junc_01_9_0;19.414491;0.000000;0.000000;vehDist33;13.416837;52.522088
1145.00;19.813499;flow_2.28;:junc_01_23_0;4.490816;0.000000;0.500000;vehDist72;13.416406;52.521792
1146.00;274.813499;flow_2.27;:junc_01_9_0;19.643806;0.000000;0.500000;vehDist33;13.416834;52.522089
1146.00;19.813499;flow_2.28;:junc_01_23_0;5.235018;0.000000;1.000000;vehDist72;13.416408;52.521798
1147.00;229.813499;flow_2.27;:junc_01_9_0;19.827274;0.000000;0.500000;vehDist33;13.416831;52.522089
1147.00;4.813499;flow_2.28;:junc_01_23_0;6.473418;0.000000;1.500000;vehDist72;13.416411;52.521809
1148.00;184.813499;flow_2.27;:junc_01_9_0;19.628108;0.000000;0.500000;vehDist33;13.416834;52.522089
1148.00;4.813499;flow_2.28;:junc_01_23_0;8.207178;0.000000;2.000000;vehDist72;13.416416;52.521825
1149.00;139.813499;flow_2.27;:junc_01_9_0;19.162977;0.000000;0.500000;vehDist33;13.416840;52.522087
1149.00;4.813499;flow_2.28;:junc_01_23_0;10.436298;0.000000;2.500000;vehDist72;13.416423;52.521844
1150.00;184.813499;flow_2.27;:junc_01_9_0;18.963811;0.000000;0.500000;vehDist33;13.416843;52.522086
1150.00;4.813499;flow_2.28;:junc_01_23_0;13.201446;0.000000;3.000000;vehDist72;13.416426;52.521869
1151.00;229.813499;flow_2.27;:junc_01_9_0;19.239013;0.000000;1.000000;vehDist33;13.416839;52.522087
1151.00;4.813499;flow_2.28;:junc_01_23_0;16.444739;0.000000;3.500000;vehDist72;13.416426;52.521898
1152.00;184.813499;flow_2.27;:junc_01_9_0;19.139431;0.000000;0.099581;vehDist33;13.416840;52.522087
1152.00;4.813499;flow_2.28;:junc_01_23_0;20.187001;0.000000;4.000000;vehDist72;13.416426;52.521932
1153.00;229.813499;flow_2.27;:junc_01_9_0;19.267705;0.000000;0.599581;vehDist33;13.416839;52.522087
1153.00;4.813499;flow_2.28;:junc_01_23_0;24.428230;0.000000;4.500000;vehDist72;13.416425;52.521970
1154.00;199.813499;flow_2.27;:junc_01_9_0;19.142515;0.000000;1.099581;vehDist33;13.416840;52.522087
1154.00;4.813499;flow_2.28;:junc_01_23_0;29.168428;0.000000;5.000000;vehDist72;13.416425;52.522012
1155.00;214.813499;flow_2.27;:junc_01_9_0;19.153834;0.000000;0.011319;vehDist33;13.416840;52.522087
1155.00;349.813499;flow_2.28;:junc_01_42_0;0.539925;0.000000;3.795286;vehDist72;13.416417;52.522059
1156.00;214.813499;flow_2.27;:junc_01_9_0;19.183536;0.000000;0.511319;vehDist33;13.416840;52.522087
1156.00;349.813499;flow_2.28;:junc_01_42_0;4.568676;0.000000;4.295286;vehDist72;13.416411;52.522095
1157.00;214.813499;flow_2.27;:junc_01_9_0;19.270071;0.000000;1.011319;vehDist33;13.416839;52.522087
1157.00;349.813499;flow_2.28;:junc_01_42_0;9.095384;0.000000;4.795286;vehDist72;13.416404;52.522136
1158.00;184.813499;flow_2.27;:junc_01_9_0;19.165979;0.000000;0.104090;vehDist33;13.416840;52.522087
1158.00;334.813499;flow_2.28;:junc_01_12_2;51.701028;0.000000;5.295286;vehDist72;13.416370;52.522176
1159.00;214.813499;flow_2.27;:junc_01_9_0;19.206226;0.000000;0.604090;vehDist33;13.416839;52.522087
1159.00;349.813499;flow_2.28;:junc_01_12_1;56.320358;0.000000;5.795286;vehDist72;13.416356;52.522226
1160.00;199.813499;flow_2.27;:junc_01_9_0;19.080372;0.000000;1.104090;vehDist33;13.416841;52.522086
1160.00;349.813499;flow_2.28;47016365#1_1;0.494279;0.000000;5.795286;vehDist72;13.416339;52.522277
1160.00;34.850711;flow_2.29;24540242#1_0;1.700000;0.000000;0.000000;vehDist57;13.415544;52.520882
1161.00;244.813499;flow_2.27;:junc_01_9_0;19.142327;0.000000;0.061954;vehDist33;13.416840;52.522087
1161.00;304.813499;flow_2.28;47016365#1_0;6.712141;0.000000;5.795286;vehDist72;13.416295;52.522328
1161.00;34.850711;flow_2.29;24540242#1_0;2.377427;0.000000;0.677427;vehDist57;13.415549;52.520887
1162.00;214.813499;flow_2.27;:junc_01_9_0;19.177785;0.000000;0.561954;vehDist33;13.416840;52.522087
1162.00;289.813499;flow_2.28;47016365#1_0;12.166346;0.000000;5.795286;vehDist72;13.416230;52.522358
1162.00;34.850711;flow_2.29;24540242#1_0;3.763263;0.000000;1.385837;vehDist57;13.415560;52.520897
1163.00;214.813499;flow_2.27;:junc_01_9_0;19.270075;0.000000;1.061954;vehDist33;13.416839;52.522087
1163.00;289.813499;flow_2.28;47016365#1_0;17.620552;0.000000;5.795286;vehDist72;13.416165;52.522387
1163.00;34.850711;flow_2.29;24540242#1_0;5.547847;0.000000;1.784584;vehDist57;13.415575;52.520911
1164.00;184.813499;flow_2.27;:junc_01_9_0;19.145813;0.000000;0.124259;vehDist33;13.416840;52.522087
1164.00;289.813499;flow_2.28;47016365#1_0;23.074758;0.000000;5.795286;vehDist72;13.416099;52.522417
1164.00;34.850711;flow_2.29;24540242#1_0;7.751468;0.000000;2.203620;vehDist57;13.415593;52.520927
